"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"LOC118521255",48.0408257006468,0.231693103673061,0.25731449054195,0.900427734112735,0.367892667032098,1
"LOC118521277",43.2751745298203,-1.1071605130863,0.604816693633531,-1.83057201419963,0.067164448869087,1
"LOC118521282",0.394664185460203,0.114223056408942,1.68480561994957,0.0677959849233889,0.945948039977408,1
"LOC118521283",0.600398867645973,0.202027130169809,1.31763800590884,0.153325214712869,0.878141817300259,1
"LOC118521319",2.94154055061755,0.614620851936016,0.565251982507178,1.08733957766917,0.276886763640757,1
"LOC118521326",0.690530352877914,0.0557587695526619,1.30431173327281,0.0427495729205401,0.96590116218734,1
"LOC118521370",0.36585358499247,1.38775545162055,1.74978904452866,0.793098720077063,0.427720308496581,1
"LOC118521377",0.262907743420291,0.244690802648493,2.24461295723974,0.109012469993667,0.913192599657605,1
"LOC118521411",2.18474423279398,0.498075614747743,0.941093328631625,0.529252093915019,0.596630583325519,1
"LOC118521424",0.861479828657685,0.877878163666955,1.46246122367198,0.600274488962352,0.548323317614584,1
"LOC118521443",26.3882951540067,0.2009850387676,0.277766852019425,0.723574599727776,0.469326939972939,1
"LOC118521447",0.548606801319573,0.835251707421649,1.59393464255382,0.524018792943352,0.600265468848406,1
"LOC118521486",58.4301981038471,-0.0240679391107221,0.220652999827779,-0.10907596601681,0.913142237472258,1
"LOC118521513",2.19318238424505,-0.79365979390119,0.745895928988745,-1.06403556187416,0.287312589936053,1
"LOC118521558",9.24833954922464,0.504538198608294,0.465171299895709,1.08462882108464,0.278086084732764,1
"LOC118521559",3.97137441949856,0.14146165682173,0.552711648650517,0.255941153343011,0.797996276880065,1
"LOC118521576",7.25049796565374,0.489233033173424,0.394785263333601,1.2392383369184,0.215257246999304,1
"LOC118521578",1.75498018562416,0.0259265148915012,0.861368252973028,0.0300992227215426,0.975987920629791,1
"LOC118521593",1.12189660269728,-0.378904863657694,1.0847367646855,-0.349305818695608,0.726859730567301,1
"LOC118521600",9.7323971604041,-0.000880405811934206,0.355329229615368,-0.00247771851723883,0.99802306867184,1
"LOC118521655",2.59455074359311,-0.31454720841608,0.716068470198828,-0.439269736773553,0.660466099831734,1
"LOC118521706",1.14001945539443,-0.154270351950074,0.871289011747925,-0.177059907642571,0.859461333364137,1
"LOC118521708",5.34382776337562,0.166670276671269,0.572021669689607,0.291370564268498,0.770767924671953,1
"LOC118521716",4.04624388518249,0.794971839241973,0.543340418810566,1.46311927425215,0.143434744697822,1
"LOC118521732",1.98060076503037,0.430663348185007,0.84140481987883,0.51183846111914,0.608764070155432,1
"LOC118521741",3.47906200188316,-0.354829596758627,0.619761874508302,-0.572525693098074,0.56696588453641,1
"LOC118521742",1.27268576469488,-0.308627951722742,1.10471979075364,-0.279372157814061,0.779959235624652,1
"LOC118521751",3.9148236392801,0.37420256977721,0.605586748356814,0.617917368226044,0.536629809507706,1
"LOC118521761",19.4337894281443,-0.0951746479723537,0.570449071011251,-0.166841621467864,0.867494668451393,1
"LOC118521762",1.35592379243333,-1.31177264214018,0.922581140638948,-1.4218507016431,0.155069597162116,1
"LOC118521787",4.01814545019416,-0.779365507715851,0.657114102945654,-1.186042886954,0.235605363331604,1
"LOC118521811",11.1717688922122,-0.148998692698719,0.514755486773409,-0.289455278335492,0.772232998445735,1
"LOC118521819",0.433066937229449,-1.69044675082901,1.64019630203686,-1.03063685043659,0.302711148500123,1
"LOC118521853",0.554586916960066,-1.11019712360049,1.54874651633134,-0.716835913361934,0.473475349173671,1
"LOC118521887",0.28528423754721,0.779772226017043,1.84439943786589,0.422778390628495,0.672456955315945,1
"LOC118521970",1.85259723757983,-1.08445198173699,1.00171576561955,-1.0825945033083,0.278988448164699,1
"LOC118521985",1.20128648741856,-1.20073429829875,1.12254323775571,-1.069655277332,0.284774503851864,1
"LOC118522018",8.88588932757403,-0.249202448243865,0.458775179508246,-0.543190781399687,0.586998453077297,1
"LOC118522022",94.6984310038851,0.188888050779948,0.60663806083706,0.311368611655051,0.75552041299057,1
"LOC118522023",2.8825107544539,-0.0116415429301891,0.730031523631092,-0.0159466304582102,0.987276968996761,1
"LOC118522037",0.350471387672609,-1.18864438444969,2.03314667352471,-0.584632874709934,0.558794597826037,1
"LOC118522045",1.16061611130683,-0.239042620173435,1.18861928139045,-0.20110949226215,0.840612959879,1
"LOC118522078",4.34002387836268,0.0082485743204441,0.532115918427379,0.0155014613071942,0.987632118679055,1
"LOC118522109",7.16399979971681,-0.214487863288901,0.438375008821198,-0.489279404557447,0.624643899987352,1
"LOC118522126",1.81536252400131,-0.673143492873385,0.736530727385178,-0.913938099043295,0.360749372832429,1
"LOC118522179",0.442128036718167,1.35685524945196,1.38763127260318,0.977821180771255,0.328162773382337,1
"LOC118522182",2.20357732090293,-0.679251687903547,0.858706119544514,-0.791017639729695,0.42893369796438,1
"LOC118522218",214.467412350067,0.219508757144692,0.215098458447516,1.02050362763642,0.307489669685292,1
"LOC118522262",0.34347542898432,0.898806231559815,1.62162652224973,0.554262167785016,0.579399437703351,1
"LOC118522264",0.549995781937718,0.796939847640783,1.30770438061605,0.609418963072792,0.542246771682273,1
"LOC118522350",3.27213751468795,0.674581609297598,0.568170818747084,1.18728661705148,0.235114585107757,1
"LOC118522363",3.46966561645268,0.147513909776922,0.661156942815124,0.223114816202075,0.823446147325828,1
"LOC118522376",0.779320109674212,-0.801471364266601,1.2698450524532,-0.631156819265663,0.527937992673633,1
"LOC118522382",2.13614674395555,-3.03382629349612,1.2186145468756,-2.48957006239136,0.0127897707357427,1
"LOC118522388",6.28926034871393,0.746902080511901,0.514357988577411,1.45210553174774,0.146472264064315,1
"LOC118522396",58.3854406216186,0.148106024675799,0.292228253268757,0.506816240452931,0.612283760071089,1
"LOC118522459",1.47518171526107,0.408089477816084,0.870524194052003,0.468785911528273,0.639222671177713,1
"LOC118522472",30.4571801022709,-0.138187431208951,0.404132352884089,-0.34193607669066,0.732398998967838,1
"LOC118522585",1.85849899394243,1.05003778635978,1.00767817804546,1.0420368419573,0.297394598322157,1
"LOC118522600",5.91702028914811,1.0165610213677,0.930837247648121,1.09209319237726,0.274792141355267,1
"LOC118522786",1.89275312090957,-0.0695891625794244,0.656553198850261,-0.105991658712938,0.915588970289171,1
"LOC118522807",0.261836596967479,1.44851257768461,2.13519906697036,0.678396970142887,0.497520029654557,1
"LOC118522813",1.85872927053603,-0.715665630379753,1.08917308181793,-0.657072454623317,0.511134329495678,1
"LOC118522814",0.533647645752976,-1.02270001808324,1.34391587842432,-0.760985143863547,0.446665940726546,1
"LOC118522846",9.5391381065756,0.697832364985708,0.391531446233426,1.78231498823129,0.0746978798681125,1
"LOC118522850",6.422027181182,0.426380560761292,0.392180431071758,1.08720508974931,0.276946181952867,1
"LOC118522871",0.966130996271759,-1.25498874498367,1.08684266887285,-1.15471059512708,0.248208959291309,1
"LOC118522873",11.3621312872464,0.224019145996988,0.468453792200291,0.478209696936783,0.632500961441216,1
"LOC118522905",0.39363143414781,-1.12015894001888,1.59867555873656,-0.700679342908168,0.483503150347535,1
"LOC118522938",1.23989544229894,-0.78401009010708,0.872371299949407,-0.898711466267344,0.368806367905659,1
"LOC118522942",0.491154653601638,-1.03121348205319,1.56864850048531,-0.657389773256501,0.510930325680105,1
"LOC118522956",2.88954839239783,-0.189448928439946,0.648361944848371,-0.292196249248175,0.770136579230604,1
"LOC118522957",3.84336903590827,0.0761656815381473,2.0103961080233,0.0378859077741831,0.969778648950313,1
"LOC118522959",4.04872391361523,-2.08332488806589,0.683670498451924,-3.04726457084705,0.00230934349261731,1
"LOC118523051",23323.6835394251,-0.413796119539829,0.34970968512022,-1.18325610398116,0.236707663918657,1
"LOC118523060",8.98504597557872,0.106335183751425,0.553114050156534,0.192248205810956,0.847547787305653,1
"LOC118523076",0.560080547452068,-0.420036514214056,1.64681908517461,-0.255059294609475,0.798677302762515,1
"LOC118523088",8.34637932950595,-0.371086121333972,0.560949417222353,-0.661532234352743,0.5082710496558,1
"LOC118523093",2.77864357901394,0.391172354566828,0.703079235704861,0.55637022785158,0.577957787251531,1
"LOC118523095",0.824804203297783,1.03491881262099,1.12381084585192,0.920901249922049,0.357101985972997,1
"LOC118523119",228.66712381914,-0.00561811322173909,0.251576518113595,-0.0223316280226214,0.982183419655015,1
"LOC118523134",3.58401590203675,0.505769637590352,0.552974992167316,0.914633834720176,0.360383890096836,1
"LOC118523150",0.962868556960303,-0.276777917209205,1.47528918639683,-0.187609263160936,0.851182964236623,1
"LOC118523151",20.4170232188878,0.245101995514564,0.253892855801352,0.965375708351295,0.334356663943878,1
"LOC118523154",0.616960627994376,-0.293053022927162,1.35184623035269,-0.216779849917328,0.828379916000774,1
"LOC118523160",2.6101542100053,0.192497511094939,0.745820122967746,0.258101793136069,0.796328347733153,1
"LOC118523168",2.81177587272274,0.152616099569434,0.589339100246191,0.258961435794231,0.795664995507243,1
"LOC118523170",5.22645088976723,-0.216695278942282,0.577769365770094,-0.375054981763277,0.707619576578625,1
"LOC118523189",0.936561557229708,1.14314917436068,0.956722208576348,1.19486007966904,0.232141702184255,1
"LOC118523232",1.38097251025362,-1.44924494687393,1.02932872531182,-1.40795152339201,0.159145424904409,1
"LOC118523235",7.84683551547825,-0.709349768481314,0.571313864731602,-1.24161133182819,0.214379998766266,1
"LOC118523272",1.15194548259687,0.447590656851514,0.849381816627905,0.526960488309575,0.598221027085859,1
"LOC118523278",111.143533236617,-0.294893123245468,0.267709798150323,-1.10154026966126,0.270661588162091,1
"LOC118523290",4.68750894910841,-0.397506966342382,0.605294164241966,-0.65671699782567,0.511362902812433,1
"LOC118523294",1.31302638788922,-0.0112218667783226,1.07063626598162,-0.0104814932343374,0.991637131500935,1
"LOC118523324",0.405068866616963,-0.588397468967927,1.69816467124286,-0.346490230854519,0.728974324718783,1
"LOC118523341",0.830743065362903,1.38510623057804,1.33110055230186,1.04057220033662,0.298074138911549,1
"LOC118523380",0.507357180474123,-1.65522272040475,1.50400827151508,-1.10054096892522,0.271096489503471,1
"LOC118523392",0.339017422083836,-0.0751142671948296,1.97622698518391,-0.0380089269896491,0.96968056446425,1
"LOC118523442",12.6383373824881,1.2331362306812,0.488837137350551,2.52259113815427,0.0116493758913186,1
"LOC118523532",22.2369036911467,0.423801553609966,0.37724707127954,1.12340581511348,0.261265181219692,1
"LOC118523576",1.27003582867315,-0.952522262877326,1.14824647350114,-0.829545123681479,0.406796014253102,1
"LOC118523596",0.340531389882058,1.46236493966355,1.96533755877909,0.744078254206879,0.456829134228143,1
"LOC118523597",0.540360735700967,-2.13733143756809,1.57330702906062,-1.35849608378362,0.174306324401926,1
"LOC118523605",1.07522680262312,0.216909117321474,1.03333162940469,0.209912395158598,0.833736047819558,1
"LOC118523613",0.320057248051041,-0.183961280380963,1.86605637548219,-0.0985829167853663,0.921469434370233,1
"LOC118523638",0.911124018578839,-0.874579957472194,1.22578189146798,-0.713487418569063,0.475544195753538,1
"LOC118523652",24.7228438491877,0.433782886425963,0.417750348048202,1.03837827652967,0.299093979073634,1
"LOC118523655",3.05002174501966,0.517439112685442,0.76216240267079,0.678909259853566,0.497195358147913,1
"LOC118523706",44.1860098685284,-0.811643019811606,0.352348217961503,-2.30352525835759,0.0212493076928594,1
"LOC118523707",165.557215177056,-0.143273492756386,0.21352581393446,-0.670989095493451,0.502227476234588,1
"LOC118523714",0.728280106212447,-1.76346476580242,1.75815645649564,-1.00301924739813,0.315851574668713,1
"LOC118523717",0.312665084598545,0.724600992460622,1.95387645398791,0.370853024499933,0.710747005079272,1
"LOC118523779",0.344732120327866,-0.547947578946628,1.63567568341265,-0.334997692087345,0.737626827183407,1
"LOC118523836",21.1695840871257,0.404084537679661,0.302851871407716,1.33426462184762,0.182117147680705,1
"LOC118523837",1.49356160966591,0.181527857259799,0.978760554587806,0.185467075076649,0.852862702514823,1
"LOC118523903",0.377100224188031,0.552360739485987,1.46200524513473,0.377810367865736,0.705571471169042,1
"LOC118523911",36.1376552958701,0.363660177475862,0.257276426106257,1.41349980244855,0.157508819421785,1
"LOC118523925",5.55069938367485,0.329425380552456,0.569796789935068,0.578145378091717,0.563165972610105,1
"LOC118523926",1.3399890772805,0.46304841432783,0.774159370720357,0.598130607005328,0.549752789209851,1
"LOC118523927",0.817759411295578,1.32137255844866,1.66043831341967,0.795797439609359,0.426149780175712,1
"LOC118523943",106.17147235874,-0.270902626663085,0.225876174839366,-1.19934130660633,0.230395259698104,1
"LOC118523954",940.75060800839,0.178069027512168,0.212632005877676,0.837451665741276,0.402338734804529,1
"LOC118524017",0.582187747716337,-0.508901905598555,1.30199438600134,-0.390863363982301,0.695898235345499,1
"LOC118524026",0.712232819659917,-0.69840086121661,1.08272015627162,-0.645042818470819,0.518899438038558,1
"LOC118524027",0.385483732109255,-0.927042582826835,1.71037520651452,-0.542011237824247,0.587810764279589,1
"LOC118524028",6.65845334145241,0.573045099069383,0.487333547815937,1.17587861873572,0.239643384049192,1
"LOC118524089",0.336350316613545,-0.483832824617966,1.83562388940103,-0.263579498726094,0.792103957671642,1
"LOC118524140",6.24901522308602,-0.337094558844241,0.539398913073654,-0.624944824088311,0.532007271883035,1
"LOC118524163",14.5622275730143,0.308723935315018,0.328516969808082,0.939750343780941,0.347345635010698,1
"LOC118524165",1.52123967606708,-1.43847126886374,1.15729597828366,-1.24295884186609,0.213883000607203,1
"LOC118524195",0.582074667262503,-0.87830758555026,1.3920000283861,-0.630968080200816,0.52806139552163,1
"LOC118524196",4.81601390527049,0.155598228402997,0.513217942885196,0.303181583107283,0.761751483459176,1
"LOC118524202",11.7505068273247,-0.306062228180834,0.330778176614663,-0.925279386062334,0.35482059859571,1
"LOC118524218",1.18273572652793,-0.135859828293079,0.948029308333775,-0.143307624668125,0.886047234374315,1
"LOC118524246",2.33024976374788,0.230049017351841,0.82636205516347,0.278387682389813,0.78071477397373,1
"LOC118524252",2.04591274011001,0.0392449192159174,0.796810624605787,0.0492525049290518,0.960718069123095,1
"LOC118524273",0.94142591006088,-1.07341617297749,1.14774489061827,-0.935239339117649,0.34966496917882,1
"LOC118524325",3.07067769463275,0.240369512964415,0.597012594329366,0.402620506246482,0.687227421799399,1
"LOC118524339",0.340021706531844,-1.02639972261162,2.0251054240177,-0.506837673949486,0.612268719867982,1
"LOC118524344",0.319663674939116,-0.450337483638821,1.7776238873296,-0.253336764232692,0.800007988726503,1
"LOC118524347",24.4260649016471,-0.326539627297694,0.429486967664106,-0.760301596748506,0.447074327645819,1
"LOC118524348",5.27606849348177,-1.35995482433217,0.567621175188407,-2.39588458601947,0.0165803101465515,1
"LOC118524350",34.7698764038816,-0.551884585964851,0.499024563166756,-1.10592669519643,0.268758249206831,1
"LOC118524392",2.32572351390995,1.77788049423041,0.83817851239098,2.12112392282503,0.0339113752458233,1
"LOC118524405",5.33524643740608,0.212527741523262,0.513957996973452,0.413511887692721,0.67923161462801,1
"LOC118524406",1.49734612973955,-1.65364191122751,0.952418562636965,-1.73625544072667,0.0825186782849616,1
"LOC118524408",0.462939661181671,-2.51960564801361,1.43995663355607,-1.74977884006915,0.0801564832849573,1
"LOC118524421",0.801005059459296,0.14703073998469,1.15973766924618,0.126779308703717,0.899115072837802,1
"LOC118524437",1.62252478885268,-1.34354085474981,1.02807141743464,-1.30685556661265,0.191261769174121,1
"LOC118524449",6.21557597562708,0.860279526549036,0.521572001422001,1.64939744503844,0.0990662378193268,1
"LOC118524453",1.78773483000852,-0.768604598371599,0.927324482377423,-0.828841050762613,0.407194355874239,1
"LOC118524490",0.684723863556483,0.910785990632835,1.20026827423808,0.75881868260743,0.447961028128487,1
"LOC118524501",383.847602217164,-0.732526634415099,0.51730936065076,-1.41603204993933,0.156766120958445,1
"LOC118524502",34.9385278708845,0.527070821342253,0.558391820807974,0.943908563308823,0.345216375672417,1
"LOC118524503",4.45548440377667,0.069436106688286,0.684504041019988,0.101440024495427,0.919201165368169,1
"LOC118524513",1.54091930814777,0.0675678577442673,0.949541773697922,0.0711583835655057,0.943271702518977,1
"LOC118524514",0.487221758141439,0.0640191931200366,1.63450795047847,0.0391672570948928,0.96875703864841,1
"LOC118524534",0.781212376141649,-1.40443100542516,1.36683149252237,-1.02750852106386,0.304181075133768,1
"LOC118524544",10.7724632733861,-1.24016266931565,1.37965947216228,-0.898890410524264,0.368711036297366,1
"LOC118524553",1.0578089133397,-1.9235514617348,1.48328361547951,-1.29681973269351,0.194693219508657,1
"LOC118524559",37.6250736367963,-0.164711642801429,0.345349892716937,-0.476941346370806,0.63340388868143,1
"LOC118524564",55.3533000103409,-0.377136817956056,0.34337746344336,-1.0983155801029,0.272066710964683,1
"LOC118524573",0.553584635232251,-0.0553896434703239,1.45677074515644,-0.0380222101895488,0.969669973659726,1
"LOC118524590",1.96008547757624,-0.675046806556605,0.914469606049099,-0.738183972535836,0.46040266101602,1
"LOC118524634",17.9557435821749,-0.175427439483785,0.321918496100328,-0.544943647565724,0.585792275602137,1
"LOC118524642",175.180073253735,0.232235576182627,0.304347454438164,0.763060682111971,0.44542720705026,1
"LOC118524664",12.4794184365845,-0.705351092575558,0.361405384352251,-1.95168949638026,0.0509750804031655,1
"LOC118524692",17.209848236244,0.294337087971423,0.360557219604696,0.816339465603062,0.414306008291493,1
"LOC118524697",0.34870349985262,1.24840036360019,1.56757665968386,0.796388716231559,0.42580613470641,1
"LOC118524702",0.650047374585754,0.885218675607967,1.46736860595964,0.603269466180959,0.546329442024374,1
"LOC118524713",2.44370280676421,0.612798585660634,0.574881295699155,1.06595672923288,0.286443202773503,1
"LOC118524725",61.2319458463041,0.359952233415494,0.226005638718013,1.59266926018871,0.111234407032169,1
"LOC118524742",0.688448177606256,0.683320809081517,1.57340305687404,0.434294827441804,0.66407435952812,1
"LOC118524760",16.8131257854979,0.137666092677889,0.301480429898945,0.456633595500823,0.647934427585195,1
"LOC118524787",0.534480222440872,-0.322572990468849,1.52228978316464,-0.211899859038837,0.832185160569142,1
"LOC118524799",5.62537959256697,0.512309002422222,0.490714281289958,1.04400671012773,0.296482285124279,1
"LOC118524825",0.874221787105196,0.142161926647376,1.18599498781194,0.119867223814877,0.904588328835502,1
"LOC118524871",1.04813370053405,0.143994753359699,1.38295473700071,0.104121089076269,0.917073255156355,1
"LOC118524928",2.19683328707443,0.566311625213953,0.707435392556007,0.800513560917322,0.423413309776062,1
"LOC118524984",0.418175199006143,0.079885595407776,1.41880701800912,0.0563047647733458,0.955099023118266,1
"LOC118524988",0.316943794127129,0.927965689685766,1.56810194536054,0.591776378080065,0.554000343240639,1
"LOC118525016",0.324433953270174,0.883392065990216,2.18909533880469,0.403542070704227,0.686549491771761,1
"LOC118525032",9.6377225188087,-0.573756967179642,0.46114807810726,-1.24419247182938,0.213428733772659,1
"LOC118525039",0.439401255236149,-1.00673017081374,1.66619629827728,-0.604208622870321,0.545704948761999,1
"LOC118525063",4.74194538732785,0.720668791955967,0.663892466289935,1.08552036443992,0.277691249207973,1
"LOC118525074",0.709937020740862,-0.448464461036127,1.20635210637963,-0.371752541123346,0.710077101846019,1
"LOC118525097",2.63096192747485,-0.0190776731914893,0.691147369995002,-0.0276029021012223,0.97797886700661,1
"LOC118525099",2.38248530645445,-0.784763437012298,0.947199621733516,-0.828509027037051,0.407382284814636,1
"LOC118525136",0.50581659581337,-1.22982560736001,1.22682027452439,-1.00244969283442,0.316126452026578,1
"LOC118525172",1.29480810914841,0.424164025550947,1.44221751344862,0.294105446366886,0.768677329244274,1
"LOC118525179",2.58421436022853,0.3164581038082,0.667466166538781,0.474118569109245,0.635415357609023,1
"LOC118525200",30.9604951868345,0.114963303926012,0.253656946675385,0.453223558167066,0.650387770372674,1
"LOC118525213",3.29854038199121,0.497609031745806,0.608245689323672,0.818105315796178,0.413297053781109,1
"LOC118525214",1.55650201053764,0.453797124406639,0.862871780358806,0.525914898060448,0.598947337236738,1
"LOC118525215",13.0679424349169,0.0223228701717939,0.336950059338526,0.0662497885164837,0.947178958304983,1
"LOC118525224",1.14038886770431,-1.26121038357142,1.15169688076517,-1.09508882470316,0.273477724107123,1
"LOC118525230",1.13483511537354,-0.585285303032283,1.04633774610558,-0.559365563567486,0.575912258298598,1
"LOC118525307",1.68086749448112,-0.3997313633583,1.09613478075592,-0.36467355144286,0.715355103839335,1
"LOC118525330",1.01805846819115,-0.524744661412235,1.10640101547224,-0.474280712033024,0.635299743940533,1
"LOC118525337",2.36700257045065,0.952313965872073,0.741992744985823,1.28345455168873,0.19933287243255,1
"LOC118525338",30.4069572816431,0.0852929340448731,0.312774286981992,0.272698036874699,0.785085343879178,1
"LOC118525339",0.415901313972957,1.77637971190713,2.37469819869742,0.748044409551291,0.454433371134358,1
"LOC118525342",19.3701885169928,-0.564343761886666,0.284175265045795,-1.98590036256576,0.0470443884755926,1
"LOC118525400",1.22193031835663,-0.86965186095266,1.0324969396814,-0.842280327940737,0.399631059713315,1
"LOC118525415",22.3078428130405,0.35939029943138,0.415948235476934,0.864026503248166,0.387573331449257,1
"LOC118525432",0.508864899926131,0.0826116300704089,1.44216721570562,0.0572829760451799,0.954319781231632,1
"LOC118525436",35.0158666555555,-0.542333775444525,0.394556549562166,-1.37454004006864,0.16927408866207,1
"LOC118525515",1.04242506005633,-0.112741718880504,1.39454171183714,-0.0808449958316278,0.935565223659776,1
"LOC118525529",2.09109865934488,-1.13639183208406,1.10364124329385,-1.02967503161849,0.303162580211217,1
"LOC118525621",1.38594141693345,0.546898311758302,1.21324834123811,0.450771942700697,0.652153924982142,1
"LOC118525631",2.05135888578276,0.707032931356149,1.09049566370518,0.648359232308969,0.516752631724394,1
"LOC118525652",42.4993618839587,-0.0131467137231872,0.270466877852717,-0.0486074813580177,0.961232107753116,1
"LOC118525662",4.37986418818418,-0.129873773380629,0.543178486636559,-0.239099626689611,0.811028331240555,1
"LOC118525665",0.312085988798152,-0.2973814905797,1.79840941392593,-0.165358059336731,0.868662162976356,1
"LOC118525669",0.735863508464227,-0.413058558104782,1.26165045376975,-0.327395402482981,0.743368843323486,1
"LOC118525686",0.855563999763066,-0.260770266053007,1.24495391303924,-0.209461782738931,0.834087766584055,1
"LOC118525898",187.863672942035,-0.236298302751386,0.267103246636845,-0.884670275358572,0.376334491930157,1
"LOC118525903",2.1617906572568,0.976004656171821,0.748835368261026,1.3033634594989,0.192450705300409,1
"LOC118525906",7.16462883861939,1.10583289163227,0.630468266252409,1.753986601428,0.0794328030129157,1
"LOC118525916",1.04716268671218,-0.873595976429552,1.11899077981555,-0.780699887959354,0.434979026538551,1
"LOC118525975",0.310390919303219,0.355111382254464,1.68105229993097,0.211243506385284,0.832697263462214,1
"LOC118525996",2.20233595922058,0.557018556649511,0.664319448861527,0.838479977673538,0.401761188216474,1
"LOC118526008",1.13956270828354,0.335503515286462,0.855985778778977,0.391949870668461,0.695095253593272,1
"LOC118526029",0.797510731616125,0.0756957250557237,1.58122444121736,0.0478715880444187,0.961818582876817,1
"LOC118526030",5.31233113611142,-0.507654679358126,0.439169503412107,-1.15594246734786,0.24770469052448,1
"LOC118526031",0.691439091989732,0.56802685162479,1.18618127925621,0.478870187515494,0.632030980917392,1
"LOC118526033",14.5738631205643,0.120898041962791,0.714600392505474,0.169182725381535,0.865652917070537,1
"LOC118526059",3.37951257973206,0.518892905551765,0.562510247263618,0.922459471762456,0.356288960946007,1
"LOC118526062",1.06034194518683,-0.448615699159117,0.979150300006373,-0.458168372267462,0.646831480592993,1
"LOC118526070",0.70432242263104,-0.316370445503838,1.37884825353571,-0.229445440926937,0.81852272128121,1
"LOC118526118",2.05332609833883,0.254168698345023,0.706952087453828,0.359527474146716,0.719200528463608,1
"LOC118526129",9.3738210747569,0.493852931628883,0.529164603780326,0.933269020831744,0.350681085961906,1
"LOC118526173",22.4824961507362,0.0244023575591061,0.451319671010514,0.0540688986688054,0.956880271253781,1
"LOC118526182",2.56658432285542,0.112500028986294,0.626101697641476,0.179683315681912,0.857401192410281,1
"LOC118526183",10.6190633625989,0.173192670228057,0.428554279244343,0.404132401929209,0.686115359111528,1
"LOC118526202",5.42895893240836,-0.127747754557679,0.413934660486689,-0.308618163087572,0.75761200274766,1
"LOC118526214",2.71419766425656,-1.01291877913132,0.744110232327793,-1.3612482870483,0.173435239200687,1
"LOC118526219",1.69456436120743,-0.353899601482686,0.958592627628052,-0.369186650598781,0.711988605434353,1
"LOC118526254",1.40145093046467,0.231179278160061,0.878543269436933,0.263139319601442,0.792443198850402,1
"LOC118526256",6.13297549529756,0.572192241385492,0.491478616217272,1.16422611789185,0.244332388477283,1
"LOC118526273",17.5086602109976,0.000528933217432745,0.318249297140163,0.00166200906706101,0.998673909235982,1
"LOC118526314",5.45657357791982,-0.272922899049129,0.428715169553427,-0.636606582718827,0.524381136326069,1
"LOC118526332",4.32887359909735,0.194127538394398,0.529637233697618,0.366529250670526,0.71397019004133,1
"LOC118526336",0.48742049455624,1.16948183093026,1.50886608782619,0.775073308602966,0.438296342563347,1
"LOC118526364",4.87869485924363,-0.756124296698208,0.534462785997283,-1.41473703409923,0.157145611708447,1
"LOC118526365",1.93970979664523,0.749735745405453,1.26137593059722,0.594379302172414,0.552258448824098,1
"LOC118526383",5.59997883543837,0.5845513332174,0.421134481513818,1.38803959038491,0.165124989921209,1
"LOC118526397",12.2001464021779,0.108533037686735,0.396410071360918,0.273789808907047,0.784246155798635,1
"LOC118526398",30.7411586137564,-0.502914907640218,0.431012994277318,-1.1668207555632,0.243282763235046,1
"LOC118526400",3201.66349516406,-0.478023323383841,0.22578826311176,-2.11713096507249,0.0342487343422529,1
"LOC118526441",16.2108060660286,-0.402880989686361,0.407248358585137,-0.989275907915385,0.322528168113115,1
"LOC118526461",3.09867359935309,-0.204528618735387,0.703941908641279,-0.290547581021508,0.771397355444298,1
"LOC118526495",1.35712539571813,0.220741025202513,0.887807930801919,0.248636014101752,0.803642347889583,1
"LOC118526522",7.78229640241746,-0.161156211976679,0.549966555747965,-0.29302911293852,0.769499899009336,1
"LOC118526571",31.2868471890331,-0.0503451565233961,0.240614916540883,-0.209235392581498,0.834264484559168,1
"LOC118526597",0.394537834122498,0.3987692499404,1.68973255595711,0.235995482559976,0.813436175581586,1
"LOC118526621",0.318813614106887,-0.449321907682267,1.72030210710024,-0.26118779127676,0.793947692590844,1
"LOC118526625",3.78912710863831,-0.083941594143163,0.586970721593209,-0.14300814513426,0.886283748429132,1
"LOC118526651",1.39612752400754,0.0822069483352486,1.06737837568115,0.077017625809393,0.93860952324653,1
"LOC118526654",1.14025766313047,0.431197387952184,1.13311834374325,0.380540470757651,0.703544260730175,1
"LOC118526693",20.4570751645096,-0.537847131899637,0.364145283539137,-1.47701248982903,0.139672289322621,1
"LOC118526734",1.6628700124227,-0.402660551054198,0.875106577490752,-0.460127442086851,0.64542474772691,1
"LOC118526760",846.530466296096,-0.478568612627388,0.296106207202622,-1.61620594565892,0.106049793727222,1
"LOC118526776",32.7652916237551,-0.269763459947812,0.4465797132048,-0.604065639282855,0.545800003000565,1
"LOC118526783",1.98130760679112,0.0852334728673316,0.931601102562428,0.0914913825594362,0.927102153240544,1
"LOC118526792",2.20454042539895,1.53731494895502,0.848933582593141,1.8108777653243,0.0701597751132755,1
"LOC118526794",9.86807770910586,0.0308939195420177,0.392712911426747,0.0786679496474371,0.937296738923759,1
"LOC118526806",0.675996077445228,-0.536335935375352,1.06555493135811,-0.503339545988268,0.614725567242014,1
"LOC118526835",0.28117324335384,0.932412282961848,2.1815076120339,0.427416470067929,0.669076013322348,1
"LOC118526845",5.01017590249881,-0.206934307321498,0.700434186394642,-0.295437189304901,0.76765992748867,1
"LOC118526846",9.43733832212565,-0.857037887143671,0.464016970473006,-1.84699685933907,0.0647475954701806,1
